
5.61e-05	171565	100000	100000	100000	100000	100000
5.62e-05	172148	100000	100000	100000	100000	100000
5.63e-05	172735	100000	100000	100000	100000	100000
5.64e-05	173326	100000	100000	100000	100000	100000
5.65e-05	173920	100000	100000	100000	100000	100000
5.66e-05	174517	100000	100000	100000	100000	100000
5.67e-05	175118	100000	100000	100000	100000	100000
5.68e-05	175722	100000	100000	100000	100000	100000
5.69e-05	176330	100000	100000	100000	100000	100000
5.7e-05	176941	100000	100000	100000	100000	100000
5.71e-05	177556	100000	100000	100000	100000	100000
5.72e-05	178174	100000	100000	100000	100000	100000
5.73e-05	178795	100000	100000	100000	100000	100000
5.74e-05	179420	100000	100000	100000	100000	100000
5.75e-05	180049	100000	100000	100000	100000	100000
5.76e-05	180681	100000	100000	100000	100000	100000
5.77e-05	181317	100000	100000	100000	100000	100000
5.78e-05	181956	100000	100000	100000	100000	100000
5.79e-05	182598	100000	100000	100000	100000	100000
5.8e-05	183244	100000	100000	100000	100000	100000
5.81e-05	183894	100000	100000	100000	100000	100000
5.82e-05	184547	100000	100000	100000	100000	100000
5.83e-05	185204	100000	100000	100000	100000	100000
5.84e-05	185864	100000	100000	100000	100000	100000
5.85e-05	186528	100000	100000	100000	100000	100000
5.86e-05	187195	100000	100000	100000	100000	100000
5.87e-05	187866	100000	100000	100000	100000	100000
5.88e-05	188540	100000	100000	100000	100000	100000
5.89e-05	189218	100000	100000	100000	100000	100000
5.9e-05	189899	100000	100000	100000	100000	100000
5.91e-05	190584	100000	100000	100000	100000	100000
5.92e-05	191273	100000	100000	100000	100000	100000
5.93e-05	191965	100000	100000	100000	100000	100000
5.94e-05	192660	100000	100000	100000	100000	100000
5.95e-05	193359	100000	100000	100000	100000	100000
5.96e-05	194062	100000	100000	100000	100000	100000
5.97e-05	194768	100000	100000	100000	100000	100000
5.98e-05	195478	100000	100000	100000	100000	100000
5.99e-05	196191	100000	100000	100000	100000	100000
6e-05	196908	100000	100000	100000	100000	100000
6.01e-05	197628	100000	100000	100000	100000	100000
6.02e-05	198352	100000	100000	100000	100000	100000
6.03e-05	199080	100000	100000	100000	100000	100000
6.04e-05	199811	100000	100000	100000	100000	100000
6.05e-05	200546	100000	100000	100000	100000	100000
6.06e-05	201284	100000	100000	100000	100000	100000
6.07e-05	202026	100000	100000	100000	100000	100000
6.08e-05	202771	100000	100000	100000	100000	100000
6.09e-05	203520	100000	100000	100000	100000	100000
6.1e-05	204272	100000	100000	100000	100000	100000
6.11e-05	205028	100000	100000	100000	100000	100000
6.12e-05	205787	100000	100000	100000	100000	100000
6.13e-05	206550	100000	100000	100000	100000	100000
6.14e-05	207317	100000	100000	100000	100000	100000
6.15e-05	208087	100000	100000	100000	100000	100000
6.16e-05	208861	100000	100000	100000	100000	100000
6.17e-05	209638	100000	100000	100000	100000	100000
6.18e-05	210418	100000	100000	100000	100000	100000
6.19e-05	211202	100000	100000	100000	100000	100000
6.2e-05	211990	100000	100000	100000	100000	100000
6.21e-05	212781	100000	100000	100000	100000	100000
6.22e-05	213576	100000	100000	100000	100000	100000
6.23e-05	214374	100000	100000	100000	100000	100000
6.24e-05	215176	100000	100000	100000	100000	100000
6.25e-05	215981	100000	100000	100000	100000	100000
6.26e-05	216790	100000	100000	100000	100000	100000
6.27e-05	217602	100000	100000	100000	100000	100000
6.28e-05	218418	100000	100000	100000	100000	100000
6.29e-05	219237	100000	100000	100000	100000	100000
6.3e-05	220059	100000	100000	100000	100000	100000
6.31e-05	220886	100000	100000	100000	100000	100000
6.32e-05	221715	100000	100000	100000	100000	100000
6.33e-05	222548	100000	100000	100000	100000	100000
6.34e-05	223385	100000	100000	100000	100000	100000
6.35e-05	224224	100000	100000	100000	100000	100000
6.36e-05	225068	100000	100000	100000	100000	100000
6.37e-05	225914	100000	100000	100000	100000	100000
6.38e-05	226765	100000	100000	100000	100000	100000
6.39e-05	227618	100000	100000	100000	100000	100000
6.4e-05	228475	100000	100000	100000	100000	100000
6.41e-05	229335	100000	100000	100000	100000	100000
6.42e-05	230199	100000	100000	100000	100000	100000
6.43e-05	231066	100000	100000	100000	100000	100000
6.44e-05	231937	100000	100000	100000	100000	100000
6.45e-05	232810	100000	100000	100000	100000	100000
6.46e-05	233687	100000	100000	100000	100000	100000
6.47e-05	234568	100000	100000	100000	100000	100000
6.48e-05	235452	100000	100000	100000	100000	100000
6.49e-05	236339	100000	100000	100000	100000	100000
6.5e-05	237229	100000	100000	100000	100000	100000
6.51e-05	238123	100000	100000	100000	100000	100000
6.52e-05	239020	100000	100000	100000	100000	100000
6.53e-05	239920	100000	100000	100000	100000	100000
6.54e-05	240824	100000	100000	100000	100000	100000
6.55e-05	241731	100000	100000	100000	100000	100000
6.56e-05	242641	100000	100000	100000	100000	100000
6.57e-05	243554	100000	100000	100000	100000	100000
6.58e-05	244470	100000	100000	100000	100000	100000
6.59e-05	245390	100000	100000	100000	100000	100000
6.6e-05	246313	100000	100000	100000	100000	100000
6.61e-05	247239	100000	100000	100000	100000	100000
6.62e-05	248168	100000	100000	100000	100000	100000
6.63e-05	249100	100000	100000	100000	100000	100000
6.64e-05	250035	100000	100000	100000	100000	100000
6.65e-05	250974	100000	100000	100000	100000	100000
6.66e-05	251916	100000	100000	100000	100000	100000
6.67e-05	252860	100000	100000	100000	100000	100000
6.68e-05	253808	100000	100000	100000	100000	100000
6.69e-05	254759	100000	100000	100000	100000	100000
6.7e-05	255713	100000	100000	100000	100000	100000
6.71e-05	256670	99999.9	100000	100000	100000	100000
6.72e-05	257629	99999.9	100000	100000	100000	100000
6.73e-05	258592	99999.8	100000	100000	100000	100000
6.74e-05	259558	99999.7	100000	100000	100000	100000
6.75e-05	260527	99999.7	100000	100000	100000	100000
6.76e-05	261499	99999.6	100000	100000	100000	100000
6.77e-05	262473	99999.5	100000	100000	100000	100000
6.78e-05	263451	99999.5	100000	100000	100000	100000
6.79e-05	264432	99999.4	100000	100000	100000	100000
6.8e-05	265415	99999.3	100000	100000	100000	100000
6.81e-05	266401	99999.2	100000	100000	100000	100000
6.82e-05	267390	99999.2	100000	100000	100000	100000
6.83e-05	268382	99999.1	100000	100000	100000	100000
6.84e-05	269376	99999	100000	100000	100000	100000
6.85e-05	270374	99998.9	100000	100000	100000	100000
6.86e-05	271374	99998.9	100000	100000	100000	100000
6.87e-05	272377	99998.8	100000	100000	100000	100000
6.88e-05	273382	99998.8	100000	100000	100000	100000
6.89e-05	274391	99998.8	100000	100000	100000	100000
6.9e-05	275402	99998.7	100000	100000	100000	100000
6.91e-05	276415	99998.7	100000	100000	100000	100000
6.92e-05	277432	99998.7	100000	100000	100000	100000
6.93e-05	278450	99998.7	100000	100000	100000	100000
6.94e-05	279472	99998.8	100000	100000	100000	100000
6.95e-05	280496	99998.8	100000	100000	100000	100000
6.96e-05	281522	99998.9	100000	100000	100000	100000
6.97e-05	282551	99999	100000	100000	100000	100000
6.98e-05	283583	99999.1	100000	100000	100000	100000
6.99e-05	284617	99999.2	100000	100000	100000	100000
7e-05	285653	99999.4	100000	100000	100000	100000
7.01e-05	286692	99999.6	100000	100000	100000	100000
7.02e-05	287734	99999.8	100000	100000	100000	100000
7.03e-05	288777	100000	100000	100000	100000	100000
7.04e-05	289823	100000	100000	100000	100000	100000
7.05e-05	290872	100000	100000	100000	100000	100000
7.06e-05	291922	100001	100000	100000	100000	100000
7.07e-05	292975	100001	100000	100000	100000	100000
7.08e-05	294031	100001	100000	100000	100000	100000
7.09e-05	295088	100002	100000	100000	100000	100000
7.1e-05	296148	100002	100000	100000	100000	100000
7.11e-05	297209	100002	100000	100000	100000	100000
7.12e-05	298273	100003	100000	100000	100000	100000
7.13e-05	299340	100003	100000	100000	100000	100000
7.14e-05	300408	100003	100000	100000	100000	100000
7.15e-05	301478	100004	100000	100000	100000	100000
7.16e-05	302550	100004	100000	100000	100000	100000
7.17e-05	303625	100005	100000	100000	100000	100000
7.18e-05	304701	100005	100000	100000	100000	100000
7.19e-05	305779	100005	100000	100000	100000	100000
7.2e-05	306859	100005	100000	100000	100000	100000
7.21e-05	307941	100006	100000	100000	100000	100000
7.22e-05	309025	100006	100000	100000	100000	100000
7.23e-05	310111	100006	100000	100000	100000	100000
7.24e-05	311199	100006	100000	100000	100000	100000
7.25e-05	312288	100006	100000	100000	100000	100000
7.26e-05	313379	100006	100000	100000	100000	100000
7.27e-05	314472	100006	100000	100000	100000	100000
7.28e-05	315567	100006	100000	100000	100000	100000
7.29e-05	316663	100006	100000	100000	100000	100000
7.3e-05	317761	100006	100000	100000	100000	100000
7.31e-05	318860	100006	100000	100000	100000	100000
7.32e-05	319961	100005	100000	100000	100000	100000
7.33e-05	321064	100005	100000	100000	100000	100000
7.34e-05	322168	100005	100000	100000	100000	100000
7.35e-05	323274	100004	100000	100000	100000	100000
7.36e-05	324381	100004	100000	100000	100000	100000
7.37e-05	325489	100003	100000	100000	100000	100000
7.38e-05	326599	100003	100000	100000	100000	100000
7.39e-05	327710	100002	100000	100000	100000	100000
7.4e-05	328822	100001	100000	100000	100000	100000
7.41e-05	329936	100001	100000	100000	100000	100000
7.42e-05	331051	100000	100000	100000	100000	100000
7.43e-05	332167	99999.6	100000	100000	100000	100000
7.44e-05	333285	99999	100000	100000	100000	100000
7.45e-05	334403	99998.4	100000	100000	100000	100000
7.46e-05	335523	99997.9	100000	100000	100000	100000
7.47e-05	336643	99997.3	100000	100000	100000	100000
7.48e-05	337765	99996.8	100000	100000	100000	100000
7.49e-05	338888	99996.4	100000	100000	100000	100000
7.5e-05	340012	99996	100000	100000	100000	100000
7.51e-05	341136	99995.7	100000	100000	100000	100000
7.52e-05	342262	99995.4	100000	100000	100000	100000
7.53e-05	343388	99995.2	100000	100000	100000	100000
7.54e-05	344516	99995.1	100000	100000	100000	100000
7.55e-05	345644	99995.1	100000	100000	100000	100000
7.56e-05	346773	99995.1	100000	100000	100000	100000
7.57e-05	347902	99995.2	100000	100000	100000	100000
7.58e-05	349032	99995.3	100000	100000	100000	100000
7.59e-05	350163	99995.5	100000	100000	100000	100000
7.6e-05	351295	99995.8	100000	100000	100000	100000
7.61e-05	352427	99996.2	100000	100000	100000	100000
7.62e-05	353559	99996.6	100000	100000	100000	100000
7.63e-05	354692	99997	100000	100000	100000	100000
7.64e-05	355826	99997.5	100000	100000	100000	100000
7.65e-05	356960	99998	100000	100000	100000	100000
7.66e-05	358094	99998.5	100000	100000	100000	100000
7.67e-05	359229	99999	100000	100000	100000	100000
7.68e-05	360364	99999.6	100000	100000	100000	100000
7.69e-05	361499	100000	100000	100000	100000	100000
7.7e-05	362635	100001	100000	100000	100000	100000
7.71e-05	363770	100001	100000	100000	100000	100000
7.72e-05	364906	100002	100000	100000	100000	100000
7.73e-05	366042	100002	100000	100000	100000	100000
7.74e-05	367178	100002	100000	100000	100000	100000
7.75e-05	368314	100003	100000	100000	100000	100000
7.76e-05	369450	100003	100000	100000	100000	100000
7.77e-05	370586	100003	100000	100000	100000	100000
7.78e-05	371722	100003	100000	100000	100000	100000
7.79e-05	372858	100003	100000	100000	100000	100000
7.8e-05	373994	100004	100000	100000	100000	100000
7.81e-05	375129	100004	100000	100000	100000	100000
7.82e-05	376264	100004	100000	100000	100000	100000
7.83e-05	377399	100003	100000	100000	100000	100000
7.84e-05	378534	100003	100000	100000	100000	100000
7.85e-05	379668	100003	100000	100000	100000	100000
7.86e-05	380802	100003	100000	100000	100000	100000
7.87e-05	381935	100003	100000	100000	100000	100000
7.88e-05	383068	100003	100000	100000	100000	100000
7.89e-05	384200	100003	100000	100000	100000	100000
7.9e-05	385332	100002	100000	100000	100000	100000
7.91e-05	386463	100002	100000	100000	100000	100000
7.92e-05	387594	100002	100000	100000	100000	100000
7.93e-05	388723	100002	100000	100000	100000	100000
7.94e-05	389852	100002	100000	100000	100000	100000
7.95e-05	390981	100002	100000	100000	100000	100000
7.96e-05	392108	100002	100000	100000	100000	100000
7.97e-05	393235	100002	100000	100000	100000	100000
7.98e-05	394360	100002	100000	100000	100000	100000
7.99e-05	395485	100003	100000	100000	100000	100000
8e-05	396609	100003	100000	100000	100000	100000
8.01e-05	397731	100003	100000	100000	100000	100000
8.02e-05	398853	100003	100000	100000	100000	100000
8.03e-05	399973	100004	100000	100000	100000	100000
8.04e-05	401092	100004	100000	100000	100000	100000
8.05e-05	402210	100004	100000	100000	100000	100000
8.06e-05	403327	100005	100000	100000	100000	100000
8.07e-05	404443	100005	100000	100000	100000	100000
8.08e-05	405557	100005	100000	100000	100000	100000
8.09e-05	406670	100006	100000	100000	100000	100000
8.1e-05	407781	100006	100000	100000	100000	100000
8.11e-05	408891	100006	100000	100000	100000	100000
8.12e-05	409999	100006	100000	100000	100000	100000
8.13e-05	411106	100007	100000	100000	100000	100000
8.14e-05	412212	100007	100000	100000	100000	100000
8.15e-05	413315	100007	100000	100000	100000	100000
8.16e-05	414417	100007	100000	100000	100000	100000
8.17e-05	415517	100007	100000	100000	100000	100000
8.18e-05	416616	100007	100000	100000	100000	100000
8.19e-05	417712	100007	100000	100000	100000	100000
8.2e-05	418807	100007	100000	100000	100000	100000
8.21e-05	419900	100006	100000	100000	100000	100000
8.22e-05	420991	100006	100000	100000	100000	100000
8.23e-05	422080	100006	100000	100000	100000	100000
8.24e-05	423167	100006	100000	100000	100000	100000
8.25e-05	424252	100006	100000	100000	100000	100000
8.26e-05	425334	100005	100000	100000	100000	100000
8.27e-05	426415	100005	100000	100000	100000	100000
8.28e-05	427493	100005	100000	100000	100000	100000
8.29e-05	428569	100005	100000	100000	100000	100000
8.3e-05	429643	100005	100000	100000	100000	100000
8.31e-05	430714	100005	100000	100000	100000	100000
8.32e-05	431784	100005	100000	100000	100000	100000
8.33e-05	432850	100005	100000	100000	100000	100000
8.34e-05	433914	100005	100000	100000	100000	100000
8.35e-05	434976	100005	100000	100000	100000	100000
8.36e-05	436035	100005	100000	100000	100000	100000
8.37e-05	437092	100005	100000	100000	100000	100000
8.38e-05	438146	100005	100000	100000	100000	100000
8.39e-05	439197	100006	100000	100000	100000	100000
8.4e-05	440245	100006	100000	100000	100000	100000
8.41e-05	441291	100006	100000	100000	100000	100000
8.42e-05	442334	100006	100000	100000	100000	100000
8.43e-05	443374	100006	100000	100000	100000	100000
8.44e-05	444411	100007	100000	100000	100000	100000
8.45e-05	445446	100007	100000	100000	100000	100000
8.46e-05	446477	100007	100000	100000	100000	100000
8.47e-05	447505	100007	100000	100000	100000	100000
8.48e-05	448530	100007	100000	100000	100000	100000
8.49e-05	449552	100007	100000	100000	100000	100000
8.5e-05	450571	100007	100000	100000	100000	100000
8.51e-05	451587	100007	100000	100000	100000	100000
8.52e-05	452599	100007	100000	100000	100000	100000
8.53e-05	453608	100007	100000	100000	100000	100000
8.54e-05	454614	100007	100000	100000	100000	100000
8.55e-05	455617	100007	100000	100000	100000	100000
8.56e-05	456616	100007	100000	100000	100000	100000
8.57e-05	457612	100007	100000	100000	100000	100000
8.58e-05	458604	100007	100000	100000	100000	100000
8.59e-05	459592	100006	100000	100000	100000	100000
8.6e-05	460577	100006	100000	100000	100000	100000
8.61e-05	461559	100006	100000	100000	100000	100000
8.62e-05	462537	100006	100000	100000	100000	100000
8.63e-05	463511	100006	100000	100000	100000	100000
8.64e-05	464481	100006	100000	100000	100000	100000
8.65e-05	465448	100006	100000	100000	100000	100000
8.66e-05	466411	100006	100000	100000	100000	100000
8.67e-05	467370	100006	100000	100000	100000	100000
8.68e-05	468325	100007	100000	100000	100000	100000
8.69e-05	469276	100007	100000	100000	100000	100000
8.7e-05	470223	100007	100000	100000	100000	100000
8.71e-05	471166	100007	100000	100000	100000	100000
8.72e-05	472105	100008	100000	100000	100000	100000
8.73e-05	473040	100008	100000	100000	100000	100000
8.74e-05	473971	100008	100000	100000	100000	100000
8.75e-05	474897	100008	100000	100000	100000	100000
8.76e-05	475820	100009	100000	100000	100000	100000
8.77e-05	476738	100009	100000	100000	100000	100000
8.78e-05	477652	100009	100000	100000	100000	100000
8.79e-05	478562	100009	100000	100000	100000	100000
8.8e-05	479467	100010	100000	100000	100000	100000
8.81e-05	480368	100010	100000	100000	100000	100000
8.82e-05	481264	100010	100000	100000	100000	100000
8.83e-05	482156	100010	100000	100000	100000	100000
8.84e-05	483043	100010	100000	100000	100000	100000
8.85e-05	483926	100010	100000	100000	100000	100000
8.86e-05	484805	100010	100000	100000	100000	100000
